Time (s),GSR Value
264.6874418258667,1827
264.7931408882141,1822
264.89758491516113,1830
265.00129413604736,1829
265.1058418750763,2090
265.21055603027344,1965
265.31505489349365,1762
265.42084312438965,1803
265.52539587020874,1818
265.6299169063568,1820
265.734503030777,1830
265.8380880355835,1827
265.9424660205841,1833
266.04704689979553,1830
266.151624917984,1832
266.25569796562195,1838
266.3599600791931,1830
266.46464800834656,1837
266.5691559314728,1831
266.56917786598206,1835
266.77764415740967,2079
266.8821167945862,1965
266.98646807670593,1762
267.09030985832214,1807
267.1948359012604,1820
267.29928612709045,1827
267.4037640094757,1837
267.5081789493561,1833
267.61285185813904,1831
267.7173798084259,1837
267.8219771385193,1834
267.9262590408325,1840
268.0307080745697,1836
268.1351900100708,1836
268.1352119445801,1831
268.23975801467896,1837
268.44844007492065,2051
268.55328702926636,1996
268.6569678783417,1760
268.76106095314026,1804
268.8653371334076,1827
268.9698700904846,1841
269.07361698150635,1840
269.17804503440857,1839
269.2821409702301,1836
269.38620114326477,1846
269.4902410507202,1841
269.59475207328796,1845
269.6991789340973,1843
269.69920110702515,1843
269.8036699295044,1842
269.9080331325531,1848
270.1182758808136,2080
270.2216670513153,1942
270.32648181915283,1764
270.4310359954834,1815
270.53567481040955,1841
270.6401958465576,1840
270.74475288391113,1836
270.84919810295105,1851
270.9527060985565,1843
271.05687713623047,1834
271.16110706329346,1842
271.26526379585266,1847
271.2652859687805,1849
271.3696219921112,1843
271.4735219478607,1845
271.57798194885254,1839
271.6824109554291,2100
271.89057207107544,1970
271.99430084228516,1765
272.0985429286957,1819
272.20309495925903,1834
272.30783009529114,1839
272.41238808631897,1847
272.5168089866638,1855
272.6213581562042,1843
272.7258069515228,1851
272.83035802841187,1842
272.83037996292114,1843
272.93462204933167,1846
273.0381669998169,1840
273.14261293411255,1845
273.24700117111206,1844
273.35145711898804,2094
273.559996843338,1983
273.66441917419434,1764
273.7688059806824,1822
273.87336897850037,1836
273.9778051376343,1853
274.0819249153137,1844
274.18629717826843,1844
274.29005193710327,1847
274.3945631980896,1849
274.39458990097046,1847
274.498507976532,1846
274.6030168533325,1845
274.7067070007324,1847
274.8115429878235,1853
274.915620803833,1850
275.01998496055603,2084
275.22918796539307,2003
275.3337321281433,1782
275.4381699562073,1823
275.5428240299225,1842
275.6473619937897,1849
275.75186681747437,1850
275.8553149700165,1847
275.959801197052,1851
275.95982599258423,1852
276.0649857521057,1847
276.1686589717865,1851
276.27357482910156,1849
276.384565114975,1850
276.48878383636475,1851
276.593327999115,1850
276.698175907135,2098
276.9065930843353,1963
277.0102210044861,1774
277.1143560409546,1824
277.21860003471375,1848
277.3222658634186,1849
277.32228684425354,1850
277.427227973938,1851
277.5317430496216,1853
277.63704919815063,1854
277.7411210536957,1860
277.84583711624146,1854
277.9504590034485,1859
278.0550470352173,1857
278.1597318649292,1858
278.2639968395233,1849
278.3685140609741,2112
278.5776000022888,1968
278.68167877197266,1784
278.78631806373596,1830
278.89052391052246,1843
278.89054703712463,1852
278.9950978755951,1848
279.10011196136475,1856
279.2047669887543,1856
279.3096351623535,1856
279.41432094573975,1857
279.5189130306244,1854
279.6232268810272,1855
279.72809505462646,1856
279.83321499824524,1858
279.93766593933105,1860
280.0414819717407,2122
280.2510988712311,1999
280.3552451133728,1781
280.3552689552307,1828
280.458890914917,1853
280.5634398460388,1855
280.66807293891907,1853
280.7725598812103,1857
280.8776671886444,1860
280.98212599754333,1857
281.08660674095154,1866
281.19114899635315,1859
281.29640913009644,1858
281.40095114707947,1860
281.5056219100952,1859
281.61589002609253,1856
281.72032594680786,2104
281.8244318962097,1993
281.9292070865631,1781
282.0337269306183,1834
282.138365983963,1851
282.2424488067627,1854
282.34739899635315,1858
282.45213294029236,1865
282.55642914772034,1851
282.66055512428284,1860
282.76485776901245,1856
282.8692009449005,1865
282.9731149673462,1853
283.0775318145752,1855
283.18154191970825,1862
283.2859778404236,1859
283.3897819519043,2103
283.49422907829285,1991
283.5987980365753,1787
283.7032399177551,1825
283.807737827301,1848
283.91219782829285,1864
284.01664686203003,1864
284.1212999820709,1857
284.2257080078125,1860
284.3301360607147,1859
284.4348359107971,1859
284.53937792778015,1854
284.6438729763031,1859
284.748263835907,1860
284.8529169559479,1860
284.9564878940582,1858
285.06111788749695,2096
285.16530299186707,1995
285.26976799964905,1785
285.3741979598999,1834
285.4782440662384,1849
285.5819499492645,1856
285.6863281726837,1855
285.7907729148865,1856
285.8953127861023,1857
285.99968004226685,1859
286.1040439605713,1857
286.20785307884216,1856
286.31220293045044,1854
286.41650891304016,1862
286.521005153656,1856
286.6245958805084,1852
286.72908902168274,2101
286.83326387405396,1975
286.93780994415283,1779
287.0417649745941,1830
287.146164894104,1848
287.25060510635376,1852
287.35448598861694,1849
287.45890402793884,1855
287.56347489356995,1858
287.6679689884186,1856
287.7724800109863,1857
287.8768298625946,1854
287.98127794265747,1854
288.0856149196625,1849
288.1895899772644,1849
288.293958902359,1852
288.3980669975281,2085
288.50263500213623,2013
288.6063380241394,1767
288.71081805229187,1824
288.8148250579834,1843
288.91922998428345,1822
289.02291202545166,1784
289.1269030570984,1755
289.23812103271484,1740
289.34162998199463,1740
289.4451599121094,1780
289.5484628677368,1829
289.6527318954468,1850
289.75738501548767,1849
289.86112213134766,1852
289.9651389122009,1849
290.069540977478,2109
290.17285084724426,1975
290.27673077583313,1778
290.3803651332855,1824
290.4843578338623,1847
290.5882320404053,1848
290.69195795059204,1846
290.7961678504944,1856
290.90032482147217,1846
