Time (s),GSR Value
289.2902400493622,431
289.3937408924103,424
289.49821186065674,426
289.6026258468628,726
289.7070789337158,617
289.81146001815796,414
289.9160010814667,423
290.0206389427185,422
290.1242561340332,431
290.2286858558655,428
290.3326418399811,437
290.4372389316559,428
290.540855884552,426
290.64525294303894,441
290.7493431568146,430
290.8539788722992,432
290.9575300216675,427
291.06197786331177,431
291.06199884414673,435
291.1660261154175,428
291.2700729370117,437
291.4789137840271,702
291.58273482322693,630
291.6874141693115,411
291.7909288406372,419
291.8955521583557,432
291.99936389923096,436
292.1040759086609,435
292.2082540988922,436
292.3126709461212,438
292.4170639514923,437
292.5215320587158,437
292.62607288360596,445
292.62609696388245,435
292.73061299324036,443
292.83516812324524,442
292.9397609233856,440
293.04432106018066,437
293.14886593818665,447
293.25356912612915,763
293.46225595474243,641
293.5660591125488,420
293.670068025589,437
293.7741849422455,441
293.87857389450073,446
293.98270082473755,445
294.0873181819916,447
294.1908919811249,445
294.1909120082855,449
294.2950711250305,447
294.3994209766388,444
294.504056930542,450
294.60858511924744,447
294.7130560874939,453
294.8175849914551,448
294.9216887950897,453
295.0253210067749,461
295.12980103492737,733
295.3384289741516,637
295.44283294677734,429
295.54717087745667,444
295.6515920162201,447
295.75569581985474,445
295.7557158470154,453
295.86029601097107,455
295.96402382850647,454
296.0682809352875,457
296.17258977890015,452
296.2769560813904,458
296.38157081604004,467
296.4860758781433,451
296.59044003486633,454
296.69493103027344,456
296.79941487312317,456
296.9038589000702,458
297.0076277256012,742
297.21597814559937,647
297.3204507827759,437
297.32047390937805,450
297.4241728782654,455
297.52865386009216,450
297.6327471733093,461
297.7373011112213,455
297.840970993042,459
297.94491600990295,461
298.04934787750244,455
298.15378284454346,461
298.2576358318329,459
298.3622829914093,466
298.46596097946167,461
298.5700659751892,466
298.6742990016937,455
298.7788927555084,463
298.8827269077301,792
298.98725986480713,653
299.09097504615784,443
299.19553112983704,460
299.29935598373413,460
299.40389108657837,464
299.5076491832733,463
299.61218786239624,465
299.7160620689392,469
299.82067108154297,468
299.9243128299713,467
300.02788400650024,462
300.13245391845703,471
300.23706698417664,467
300.3409848213196,468
300.44554805755615,463
300.5494248867035,469
300.6540050506592,465
300.75756907463074,737
300.861998796463,677
300.9659888744354,442
301.0699920654297,470
301.1742329597473,462
301.27867889404297,465
301.38275694847107,472
301.48731875419617,466
301.5909860134125,468
301.6950979232788,470
301.79943799972534,472
301.90405797958374,472
302.00764298439026,457
302.1122019290924,480
302.21608209609985,472
302.32073879241943,466
302.4242329597473,479
302.5286269187927,473
302.6327471733093,763
302.7363700866699,662
302.8409171104431,454
302.9454538822174,466
303.04944491386414,471
303.15404987335205,477
303.25768303871155,478
303.3623278141022,475
303.4661388397217,473
303.5699779987335,482
303.6742389202118,475
303.77849793434143,483
303.8826570510864,477
303.98701906204224,491
304.09099888801575,480
304.1947979927063,469
304.29924488067627,478
304.40367794036865,474
304.5076220035553,756
304.61236000061035,693
304.7160038948059,476
304.82070088386536,500
304.9242799282074,501
305.0286281108856,497
305.1326730251312,501
305.2371118068695,498
305.34102511405945,496
305.4455797672272,508
305.5494339466095,499
305.65387296676636,495
305.7576448917389,493
305.86214208602905,504
305.9660289287567,497
306.0699951648712,496
306.1742720603943,501
306.27880787849426,496
306.38277316093445,763
306.4874141216278,678
306.59197187423706,460
306.6955831050873,479
306.7994508743286,476
306.90334486961365,471
307.00758695602417,463
307.1120479106903,463
307.2160258293152,469
307.3203799724579,464
307.4243531227112,467
307.5289509296417,453
307.6327738761902,455
307.7373478412628,454
307.84099888801575,465
307.94560289382935,454
307.94562792778015,458
308.0493907928467,451
308.2576768398285,738
308.36163902282715,659
308.4661068916321,433
308.5700809955597,450
308.6743459701538,459
308.77890706062317,451
308.88280296325684,458
308.987389087677,461
309.09102392196655,457
309.19543194770813,459
309.29947090148926,457
309.40398812294006,459
309.50771594047546,466
309.61223101615906,463
309.612251996994,467
309.71614813804626,461
309.8206739425659,475
309.9243469238281,467
310.02861285209656,798
310.2354528903961,652
310.3396170139313,431
310.4432988166809,449
310.54775619506836,457
310.65224289894104,468
310.75665378570557,471
310.8612298965454,468
310.96527194976807,467
311.0692059993744,471
311.1726920604706,472
311.27696895599365,483
311.2769889831543,483
311.381306886673,483
311.4848909378052,487
311.5891089439392,486
311.69343090057373,491
311.79792284965515,483
311.9013729095459,791
312.10923409461975,672
312.2134847640991,463
312.3264379501343,476
312.43071007728577,482
312.5352349281311,484
312.63967299461365,484
312.7440447807312,483
312.74406576156616,487
312.84844613075256,484
312.95296597480774,481
313.05752086639404,485
313.162162065506,486
313.26652693748474,488
313.3707411289215,484
313.4743950366974,481
313.5790150165558,481
313.68323373794556,483
313.7876920700073,776
313.99642395973206,672
314.10085105895996,460
314.20502400398254,470
314.30960297584534,476
314.3096227645874,477
314.4140679836273,472
314.518385887146,471
314.62263894081116,467
314.7270338535309,455
314.8311960697174,459
314.93461894989014,458
315.03944516181946,464
315.14383697509766,451
315.248331785202,451
315.35296177864075,446
315.45758080482483,444
315.5620560646057,434
315.6660387516022,697
315.875608921051,646
315.875629901886,414
315.98007798194885,429
316.08454298973083,436
316.18836784362793,437
316.2928378582001,443
316.3971631526947,444
316.50154304504395,440
316.6063268184662,444
316.71080899238586,441
316.81552600860596,445
316.9197950363159,447
317.02424693107605,446
317.1281909942627,444
317.23261284828186,444
317.337388753891,454
317.44367504119873,452
317.5480079650879,722
317.6526219844818,651
317.7570948600769,434
317.861652135849,449
317.9660630226135,451
318.06998109817505,452
318.1744430065155,458
318.2790880203247,461
318.3832960128784,472
318.48693108558655,463
318.5909879207611,463
318.69541478157043,464
318.7994909286499,466
318.90355682373047,469
319.00768280029297,464
319.1122410297394,465
319.21607780456543,470
319.3202738761902,464
319.42442989349365,743
319.5289821624756,666
319.6332850456238,444
319.7378079891205,460
319.8423709869385,465
319.94678497314453,473
320.0504541397095,469
320.1550998687744,474
320.2598190307617,470
320.3640878200531,480
320.4683039188385,476
320.57298588752747,472
320.6775131225586,469
320.7821650505066,476
320.8867521286011,479
320.99106097221375,477
321.0956380367279,478
321.19994497299194,475
321.304349899292,769
321.4087669849396,675
321.51335310935974,457
321.61787700653076,468
321.72218775749207,478
321.8265709877014,483
321.93109488487244,482
322.03558588027954,489
322.1401150226593,484
322.24355578422546,485
322.34794306755066,488
322.4523539543152,486
322.5569660663605,486
322.6614758968353,486
322.7660219669342,482
322.76604199409485,483
322.87004804611206,488
322.97439908981323,490
323.1827039718628,767
323.2859511375427,672
323.3900969028473,462
323.49447202682495,479
323.5988619327545,485
323.7032539844513,489
323.80770897865295,491
323.91214084625244,492
324.0161130428314,493
324.1205358505249,490
324.2244188785553,497
324.32807898521423,491
324.4326090812683,486
324.432630777359,478
324.53697896003723,487
324.641086101532,484
324.74553203582764,476
324.84956979751587,467
324.9541058540344,726
325.16222286224365,636
325.26617407798767,431
325.37006282806396,445
325.4744191169739,443
325.579008102417,442
325.68284606933594,442
325.7873160839081,440
325.89111399650574,435
325.99569487571716,452
326.09941697120667,434
326.09943675994873,437
326.20286083221436,438
326.3072850704193,431
326.41123700141907,434
326.5157661437988,442
326.62367010116577,447
326.72792887687683,445
326.83246088027954,733
327.0410180091858,630
327.1453731060028,421
327.2494659423828,442
327.3539090156555,447
327.45778703689575,448
327.56213998794556,451
327.5621609687805,448
327.66671895980835,455
327.771103143692,453
327.87551498413086,454
327.9799749851227,458
328.1012728214264,456
328.2055068016052,466
328.30941796302795,462
328.4133279323578,457
328.51695585250854,459
328.62125301361084,459
328.72554993629456,762
328.82912397384644,639
328.93279910087585,433
329.0366020202637,448
329.14100098609924,461
329.2451858520508,456
329.3490688800812,464
329.452880859375,463
329.5571060180664,473
329.66102409362793,465
329.7651000022888,465
329.86941504478455,468
329.9738039970398,464
330.1097218990326,466
