Time (s),GSR Value
288.86762285232544,400
288.99285984039307,405
289.09663105010986,407
289.0966510772705,407
289.2009789943695,405
289.30543994903564,406
289.4097979068756,407
289.5140769481659,404
289.6434659957886,401
289.747505903244,404
289.8517949581146,399
289.99418592453003,397
290.0982918739319,393
290.20283913612366,676
290.3073048591614,547
290.4113919734955,373
290.5158278942108,379
290.62025713920593,381
290.7246458530426,389
290.82917308807373,390
290.9330291748047,383
291.0375978946686,388
291.1412920951843,387
291.2459969520569,394
291.34966802597046,393
291.3496901988983,392
291.50468397140503,388
291.6083781719208,396
291.71296095848083,396
291.8429481983185,700
291.94706988334656,559
292.05061984062195,385
292.15545296669006,396
292.2601101398468,400
292.3648040294647,407
292.46931409835815,401
292.5737578868866,413
292.6782488822937,402
292.7826738357544,410
292.8884389400482,406
292.993381023407,407
293.0971169471741,396
293.20068407058716,396
293.3530261516571,393
293.35304284095764,391
293.4571011066437,686
293.5618450641632,557
293.6933591365814,365
293.79700779914856,365
293.90101504325867,372
294.00518798828125,372
294.109610080719,368
294.21400904655457,368
294.3185420036316,368
294.4230270385742,367
294.5273540019989,363
294.6316969394684,366
294.7360620498657,367
294.84046697616577,370
294.9454050064087,365
295.04968190193176,366
295.20182704925537,638
295.30595898628235,537
295.4095401763916,354
295.54328298568726,366
295.54330110549927,376
295.6473069190979,381
295.75199484825134,373
295.8564429283142,376
295.96089696884155,365
296.065279006958,383
296.1699810028076,383
296.27382802963257,372
296.377897977829,379
296.4825699329376,381
296.58717012405396,384
296.691339969635,377
296.7958960533142,645
296.8996868133545,548
297.0542221069336,358
297.15789699554443,376
297.2621839046478,375
297.39350605010986,373
297.393522977829,376
297.4970910549164,376
297.60151195526123,379
297.7060589790344,375
297.8105001449585,378
297.91496300697327,378
298.01967310905457,375
298.1241910457611,379
298.22846603393555,378
298.33267307281494,381
298.43690299987793,643
298.5410900115967,549
298.64428210258484,367
298.74857902526855,376
298.85252499580383,381
298.95707392692566,381
299.06174421310425,383
299.16634607315063,385
299.27087593078613,384
299.3746349811554,376
299.4790458679199,390
299.582976102829,390
299.68743085861206,384
299.84204483032227,390
299.84206318855286,395
299.9457268714905,388
300.0496439933777,660
300.17836809158325,569
300.28274607658386,377
300.38729190826416,392
300.49135422706604,391
300.59584307670593,391
300.69971108436584,392
300.8259720802307,397
300.9300858974457,395
301.0340008735657,391
301.1595950126648,395
301.26373410224915,401
301.3740429878235,401
301.3740620613098,398
301.47804284095764,394
301.5819561481476,389
301.6857650279999,685
301.89387798309326,546
301.9981119632721,376
302.10279297828674,385
302.2070038318634,386
302.3112680912018,392
302.4148859977722,389
302.51843309402466,391
302.62238907814026,390
302.72624588012695,391
302.82949805259705,394
302.8295180797577,386
302.93299889564514,390
303.0375940799713,389
303.1411771774292,385
303.24559593200684,395
303.349760055542,671
303.55739188194275,570
303.6617090702057,369
303.7656979560852,382
303.91073513031006,391
303.9107551574707,386
304.01509618759155,388
304.11958718299866,390
304.2239911556244,390
304.32855701446533,388
304.43305706977844,386
304.5670578479767,393
304.70273303985596,386
304.7027521133423,395
304.8071780204773,391
304.9118299484253,388
305.0162320137024,695
305.2246022224426,555
305.3290810585022,373
305.4329979419708,386
305.5372049808502,390
305.5372350215912,397
305.6413609981537,394
305.74604201316833,392
305.8496482372284,393
305.95406103134155,393
306.058513879776,391
306.1634261608124,403
306.26734685897827,394
306.37181305885315,395
306.47627806663513,396
306.579715013504,389
306.6840150356293,677
306.8931288719177,565
306.8931541442871,378
306.99701404571533,389
307.1013638973236,392
307.20573592185974,392
307.3102550506592,399
307.4147629737854,399
307.51933002471924,397
307.62383008003235,398
307.72841596603394,401
307.8329348564148,396
307.9373781681061,399
308.0418629646301,400
308.14644408226013,390
308.2507770061493,401
308.35538601875305,711
308.45986104011536,565
308.5642931461334,383
308.6683871746063,387
308.772803068161,396
308.8772189617157,399
308.9817280769348,401
309.0861518383026,402
309.19077706336975,402
309.29529190063477,403
309.39966011047363,404
309.5040190219879,399
309.607941865921,404
309.7123908996582,406
309.8163650035858,401
309.9199769496918,401
310.0240330696106,696
310.12849617004395,569
310.23269605636597,385
310.33754897117615,396
310.44189500808716,401
310.54637598991394,399
310.6507411003113,405
310.7557919025421,402
310.86030197143555,397
310.96466088294983,404
311.0683879852295,403
311.17227602005005,409
311.27685713768005,401
311.38121509552,399
311.48512506484985,406
311.5888659954071,405
311.69322299957275,713
311.7970280647278,569
311.9014699459076,384
312.00601077079773,395
312.1103301048279,405
312.21528911590576,409
312.3197510242462,403
312.424437046051,405
312.5289340019226,408
312.63300704956055,412
312.7376780509949,403
312.841835975647,409
312.94571805000305,407
313.04977679252625,414
313.15412616729736,407
313.15414595603943,406
313.2580978870392,714
313.46635603904724,577
313.5708339214325,393
313.6752190589905,400
313.7790410518646,409
313.8830189704895,411
313.9874849319458,412
314.09130811691284,412
314.1952519416809,414
314.29968905448914,412
314.4049379825592,415
314.40495681762695,406
314.50874185562134,410
314.61309003829956,409
314.7174777984619,408
314.8221480846405,410
314.92679595947266,729
315.1357638835907,582
315.24013805389404,394
315.3444790840149,401
315.44891119003296,399
315.55327796936035,406
315.65769505500793,404
315.76216197013855,403
315.7621829509735,404
315.8663737773895,405
315.9706768989563,398
316.074667930603,403
316.1800079345703,404
316.2844018936157,401
316.3889729976654,402
316.49251890182495,400
316.5969657897949,691
316.80543208122253,553
316.9102210998535,374
317.014760017395,386
317.0147829055786,391
317.11927914619446,395
317.223610162735,392
317.32803416252136,395
317.43249106407166,393
317.5368890762329,392
317.64142894744873,395
317.74586296081543,391
317.8497290611267,392
317.95427799224854,391
318.0581040382385,395
318.1624960899353,388
318.2663869857788,652
318.3708338737488,557
318.475298166275,367
318.57994198799133,374
318.68408489227295,382
318.78866600990295,381
318.9526090621948,375
319.056832075119,380
319.1604070663452,375
319.26464200019836,378
319.36900806427,374
319.36902809143066,376
319.4728901386261,373
319.57637095451355,375
319.68005895614624,375
319.7838089466095,378
319.88762497901917,685
320.0956401824951,534
320.1989769935608,363
320.3029029369354,374
320.40728306770325,380
320.51164293289185,377
320.61567211151123,383
320.7615830898285,380
320.7616009712219,384
320.8646631240845,382
320.9689140319824,387
321.11687302589417,383
