Time (s),GSR Value
265.8672068119049,2800
265.97174286842346,2802
266.07544803619385,2801
266.17913699150085,2802
266.28354692459106,2806
266.3882169723511,2806
266.4921009540558,2799
266.59666299819946,2804
266.70052790641785,2804
266.80501794815063,2804
266.90874791145325,2981
267.01333594322205,2849
267.1171898841858,2696
267.22176575660706,2770
267.3254449367523,2787
267.43000197410583,2806
267.5338361263275,2806
267.6382169723511,2805
267.742066860199,2803
267.8465919494629,2801
267.9504728317261,2808
268.05496287345886,2805
268.1587059497833,2801
268.263258934021,2805
268.3671429157257,2796
268.4717288017273,2797
268.57529187202454,2973
268.6796290874481,2857
268.7836730480194,2694
268.8880498409271,2760
268.99198484420776,2791
269.09637999534607,2798
269.2004339694977,2801
269.30499792099,2798
269.40865778923035,2802
269.51317977905273,2804
269.6175639629364,2810
269.7220079898834,2797
269.82641887664795,2804
269.93094396591187,2805
270.0353741645813,2806
270.1397268772125,2803
270.24408078193665,2971
270.34863090515137,2852
270.4532208442688,2695
270.5576319694519,2768
270.66210198402405,2791
270.766793012619,2801
270.8714020252228,2799
270.97533202171326,2804
271.0799059867859,2810
271.1836988925934,2801
271.28827691078186,2805
271.3919699192047,2805
271.4965629577637,2802
271.6003358364105,2804
271.70493602752686,2802
271.80859994888306,2798
271.9131529331207,2973
272.01699900627136,2850
272.1215968132019,2693
272.22528195381165,2764
272.3289258480072,2789
272.43342995643616,2796
272.537889957428,2802
272.64192485809326,2800
272.7463929653168,2801
272.8503291606903,2800
272.95487689971924,2809
273.05848383903503,2801
273.16301107406616,2809
273.26694083213806,2799
273.37135791778564,2801
273.47520685195923,2802
273.5796060562134,2968
273.6836428642273,2865
273.7883288860321,2690
273.89178490638733,2768
273.99620604515076,2792
274.1001570224762,2792
274.2046639919281,2800
274.3085219860077,2812
274.41304183006287,2815
274.516930103302,2808
274.6214520931244,2805
274.72516894340515,2802
274.82971596717834,2802
274.9335618019104,2795
275.03817796707153,2801
275.1418077945709,2806
275.24633979797363,3002
275.3502118587494,2867
275.45471382141113,2689
275.5584759712219,2769
275.6631848812103,2790
275.76682901382446,2798
275.87114095687866,2799
275.9750437736511,2801
276.07944798469543,2797
276.18343806266785,2801
276.2878520488739,2795
276.39170575141907,2798
276.49554204940796,2801
276.59997487068176,2806
276.7043299674988,2800
276.8084089756012,2795
276.9128761291504,2980
277.0167920589447,2870
277.1212921142578,2695
277.225115776062,2766
277.3296539783478,2799
277.4334011077881,2794
277.5378088951111,2799
277.64170598983765,2805
277.7462639808655,2797
277.85064911842346,2803
277.95501804351807,2809
278.05847692489624,2795
278.1629078388214,2804
278.2673108577728,2794
278.37177085876465,2802
278.47622203826904,2808
278.58008193969727,2969
278.68465209007263,2855
278.7891058921814,2690
278.8927118778229,2765
278.997083902359,2790
279.10163402557373,2803
279.20621275901794,2799
279.3108329772949,2806
279.41530299186707,2801
279.51974511146545,2801
279.62392807006836,2806
279.72849798202515,2801
279.8330149650574,2801
279.93763494491577,2801
280.04166293144226,2798
280.14613699913025,2794
280.25002789497375,2981
280.35465812683105,2850
280.45832800865173,2694
280.5628590583801,2768
280.66671109199524,2789
280.7712969779968,2800
280.87495708465576,2800
280.97949290275574,2808
281.08334589004517,2800
281.1878137588501,2798
281.2916338443756,2796
281.3960599899292,2801
281.5000751018524,2803
281.6041920185089,2820
281.70818400382996,2799
281.8118689060211,2802
281.9162199497223,2972
282.02078199386597,2859
282.1248788833618,2697
282.2294158935547,2763
282.3333067893982,2791
282.4379839897156,2799
282.541583776474,2798
282.6454768180847,2797
282.7498948574066,2806
282.8543438911438,2797
282.95821595191956,2795
283.06278705596924,2801
283.16662883758545,2797
283.2712330818176,2799
283.3748128414154,2804
283.47925186157227,2805
283.58324098587036,2980
283.6878180503845,2839
283.7914538383484,2691
283.8958389759064,2769
283.9998378753662,2794
284.10423493385315,2802
284.2081038951874,2802
284.3125958442688,2802
284.41664695739746,2801
284.52116084098816,2811
284.6248610019684,2800
284.7295308113098,2806
284.83328795433044,2812
284.93780398368835,2796
285.0414867401123,2804
285.14539790153503,2808
285.24992299079895,2979
285.3544969558716,2872
285.45813512802124,2683
285.56269097328186,2768
285.6665778160095,2794
285.77121472358704,2796
285.8748059272766,2802
285.97942876815796,2802
286.08320784568787,2801
286.1877818107605,2802
286.29143500328064,2803
286.3960340023041,2797
286.499844789505,2803
286.604376077652,2795
286.7080919742584,2800
286.8127398490906,2799
286.9164979457855,2977
287.02092695236206,2840
287.1247489452362,2690
287.2293360233307,2767
287.3331220149994,2783
287.4376058578491,2794
287.541405916214,2802
287.6458098888397,2806
287.7497401237488,2795
287.85415983200073,2802
287.9579930305481,2796
288.0624158382416,2796
288.16646790504456,2800
288.27100706100464,2790
288.3747310638428,2799
288.4792640209198,2804
288.5836601257324,2974
288.68815898895264,2847
288.79264783859253,2685
288.8971121311188,2764
289.0015518665314,2791
289.10607385635376,2799
289.2103328704834,2804
289.3146879673004,2809
289.41935682296753,2798
289.5236830711365,2802
289.6282911300659,2796
289.7325088977814,2795
289.83693289756775,2799
289.9413249492645,2800
290.0458679199219,2797
290.0458917617798,2793
290.2542757987976,2981
290.3580038547516,2853
290.46243500709534,2677
290.56637382507324,2766
290.67081594467163,2790
290.7745509147644,2798
290.8789360523224,2796
290.9829750061035,2806
291.08733582496643,2801
291.1912040710449,2791
291.2954969406128,2798
291.3995518684387,2809
291.5039429664612,2806
291.60786509513855,2798
291.60788679122925,2804
291.7123119831085,2785
291.9208378791809,2974
292.02452778816223,2850
292.12892293930054,2695
292.2329800128937,2769
292.3375360965729,2789
292.44124698638916,2803
292.54583501815796,2800
292.64965200424194,2801
292.75403094291687,2798
292.857892036438,2806
292.96198773384094,2800
293.066330909729,2804
293.17098689079285,2802
293.27454805374146,2797
293.27457308769226,2810
293.3787319660187,2803
293.58724999427795,2969
293.69113397598267,2863
293.79558300971985,2692
293.8996069431305,2764
294.0040907859802,2789
294.10786294937134,2797
294.21228289604187,2790
294.31616377830505,2802
294.4205241203308,2803
294.5244300365448,2803
294.6279921531677,2805
294.7324638366699,2803
294.8369858264923,2801
294.8370077610016,2802
294.94116497039795,2803
295.0457549095154,2800
295.25398874282837,2978
295.35785698890686,2850
295.4622447490692,2693
295.566223859787,2761
295.6708619594574,2795
295.77448201179504,2801
295.87848711013794,2801
295.98293709754944,2808
296.08753395080566,2800
296.1910479068756,2801
296.2955300807953,2799
296.3994450569153,2806
296.50319480895996,2801
296.50321793556213,2809
296.60777282714844,2799
296.71226692199707,2801
296.92084407806396,2985
297.02433586120605,2846
297.1286311149597,2693
297.23281693458557,2758
297.3374798297882,2792
297.44100308418274,2789
297.5452859401703,2804
297.6494629383087,2803
297.7540109157562,2801
297.8576807975769,2806
297.9621489048004,2804
298.066113948822,2815
298.17073488235474,2796
298.17075777053833,2804
298.2743921279907,2811
298.3788149356842,2802
298.48265385627747,2979
298.69112181663513,2868
298.7956008911133,2695
298.8994879722595,2767
299.00394892692566,2792
299.107626914978,2802
299.2121548652649,2797
299.31613206863403,2801
299.42062497138977,2801
299.52427077293396,2802
299.62864685058594,2802
299.7326889038086,2802
299.73271203041077,2812
299.8370008468628,2798
299.9410197734833,2796
300.0453109741211,2797
300.14944100379944,2999
300.35974979400635,2873
300.4651529788971,2689
300.5703020095825,2760
300.6743280887604,2793
300.7783329486847,2803
300.8831889629364,2804
300.98867201805115,2801
301.09305596351624,2808
301.1986448764801,2804
301.19867181777954,2802
301.3043529987335,2811
301.40972900390625,2799
301.5151469707489,2802
301.62069392204285,2803
301.7263548374176,2804
301.8320367336273,2974
302.0429599285126,2852
302.14843487739563,2689
302.25383400917053,2766
302.3575007915497,2791
302.46103596687317,2789
302.56598711013794,2793
302.5660140514374,2800
302.6715450286865,2804
302.7762780189514,2797
302.88184690475464,2802
302.9863579273224,2801
303.0908830165863,2803
303.19639801979065,2802
303.3014180660248,2795
303.4068920612335,2797
303.51245498657227,2985
303.7238099575043,2868
303.8292260169983,2696
303.8292489051819,2761
303.9348030090332,2792
304.03974890708923,2798
304.14365696907043,2814
304.24911093711853,2801
304.35315203666687,2801
304.4575219154358,2799
304.5630478858948,2803
304.6688268184662,2799
304.7740910053253,2800
304.8795368671417,2801
304.98491382598877,2799
305.0902740955353,2799
305.19590401649475,2972
305.3013608455658,2846
305.4069149494171,2697
305.5123860836029,2769
305.616486787796,2794
305.72196888923645,2796
305.8275761604309,2801
305.9325408935547,2800
306.03808307647705,2801
306.1429178714752,2801
306.2471089363098,2804
306.35264110565186,2802
306.4574420452118,2803
306.56307792663574,2799
306.66795587539673,2801
306.7733039855957,2804
306.8789019584656,2976
306.98457288742065,2843
307.09030199050903,2694
307.19584679603577,2768
307.3012499809265,2789
307.4067678451538,2799
307.512323141098,2799
307.6157269477844,2801
307.72106194496155,2798
307.8261649608612,2803
307.9319260120392,2800
308.0356547832489,2805
308.1406509876251,2804
308.2450408935547,2805
308.3490900993347,2800
308.45453691482544,2793
308.5601317882538,2985
308.6655249595642,2859
308.77129912376404,2693
308.8769199848175,2763
308.9823360443115,2796
309.08787775039673,2795
309.1928119659424,2810
309.2983717918396,2810
309.4040467739105,2802
309.50947093963623,2803
309.61408591270447,2807
309.7184269428253,2800
309.8238389492035,2807
309.82386088371277,2803
309.92930793762207,2797
310.0347788333893,2796
310.1401858329773,2983
310.349063873291,2886
310.45449709892273,2696
310.5601420402527,2767
310.665687084198,2786
310.77133798599243,2799
310.87706184387207,2800
310.9824068546295,2809
311.08785104751587,2801
311.08787298202515,2805
311.1931838989258,2800
311.29861402511597,2801
311.4039800167084,2800
311.50931191444397,2801
311.6148920059204,2806
311.7205419540405,2811
311.8262138366699,2969
312.0375509262085,2875
312.143128156662,2699
312.24710607528687,2763
312.3525948524475,2791
312.3526201248169,2796
312.4572329521179,2799
312.5628709793091,2799
312.6684820652008,2803
312.77390217781067,2799
312.87949800491333,2794
312.98507285118103,2802
313.0905089378357,2797
313.196240901947,2804
313.3010470867157,2803
313.4066388607025,2795
313.51206398010254,2997
313.7201290130615,2845
313.720153093338,2691
313.82385301589966,2767
313.92930793762207,2792
314.03496384620667,2798
314.1404769420624,2804
314.24490189552307,2809
314.34948682785034,2799
314.4550368785858,2799
314.5606768131256,2804
314.6656057834625,2800
314.7710828781128,2800
314.8767080307007,2803
314.98216485977173,2800
315.0876410007477,2803
315.19249987602234,2971
315.29802894592285,2837
315.40366888046265,2693
315.50929403305054,2765
315.614933013916,2786
315.7206959724426,2804
315.8261079788208,2805
315.93175983428955,2802
316.03678584098816,2805
316.14252400398254,2809
316.2482259273529,2801
316.3535599708557,2804
316.4570097923279,2811
316.5623428821564,2799
316.6673300266266,2800
316.77250695228577,2798
316.8776869773865,2978
316.98265075683594,2880
317.0879690647125,2684
317.1924879550934,2763
317.2980909347534,2788
317.40194511413574,2801
317.50695991516113,2804
317.6123549938202,2795
317.7180128097534,2802
317.8235619068146,2801
317.92906403541565,2799
318.0330398082733,2802
318.1383900642395,2805
318.2436830997467,2808
318.34868693351746,2798
318.34870982170105,2797
318.5590400695801,2994
318.66224694252014,2856
318.7674789428711,2692
318.8730471134186,2766
318.9787459373474,2779
319.0830898284912,2798
319.18846702575684,2804
319.2938938140869,2793
319.3987410068512,2802
319.50419187545776,2803
319.60914301872253,2804
319.714745759964,2803
319.7147698402405,2792
319.82046484947205,2797
319.9259419441223,2801
320.03128695487976,2813
320.13598108291626,2974
320.34587001800537,2885
320.449697971344,2699
320.55504417419434,2761
320.6604678630829,2789
320.7653338909149,2799
320.87092304229736,2812
320.97643995285034,2802
320.9764621257782,2800
321.0820097923279,2801
321.1876919269562,2806
321.2924931049347,2795
321.39808678627014,2801
321.502888917923,2801
321.6070809364319,2804
321.7126090526581,2782
321.81641602516174,2967
322.02561593055725,2859
322.13098907470703,2692
322.23659801483154,2762
322.34043288230896,2793
322.4460389614105,2793
322.44606494903564,2796
322.54963994026184,2806
322.6550588607788,2805
322.76055884361267,2806
322.86579298973083,2804
322.9694368839264,2803
323.0737009048462,2802
323.17825984954834,2809
323.28296303749084,2807
323.3883709907532,2799
323.49359011650085,2957
323.704598903656,2849
323.8100039958954,2692
323.8100290298462,2766
323.915235042572,2789
324.01971793174744,2801
324.1236517429352,2793
324.22802901268005,2806
324.33240389823914,2801
324.43693375587463,2805
324.5424818992615,2799
324.6479859352112,2800
324.75370693206787,2795
324.8591208457947,2800
324.9647250175476,2802
325.06990599632263,2807
325.1736190319061,2987
325.2792398929596,2856
325.38475012779236,2692
325.49015188217163,2765
325.595333814621,2790
325.69903683662415,2800
325.8044228553772,2802
325.90990805625916,2808
326.01524090766907,2804
326.1208519935608,2800
326.2264919281006,2805
326.3317918777466,2803
326.43727374076843,2808
326.54291892051697,2802
326.64837098121643,2799
326.7540578842163,2803
326.859534740448,3000
326.9650068283081,2844
327.0704698562622,2698
327.17544293403625,2767
327.28101992607117,2794
327.3866980075836,2801
327.4921438694,2800
327.59783697128296,2806
327.70346188545227,2803
327.80902886390686,2800
327.91450691223145,2795
328.0201117992401,2798
328.1256859302521,2803
328.23024106025696,2806
328.33391308784485,2809
328.4394271373749,2804
328.5450818538666,2965
328.65023493766785,2863
328.75589203834534,2685
328.86149191856384,2765
328.9651389122009,2790
329.07081389427185,2795
329.1757378578186,2797
329.2812979221344,2792
329.38697695732117,2804
329.4925661087036,2802
329.59817695617676,2809
329.7037560939789,2804
329.70378279685974,2800
329.80932092666626,2800
329.91489481925964,2802
330.02064990997314,2801
330.12623381614685,2980
330.3379909992218,2846
330.4440188407898,2696
330.54826402664185,2765
330.6535539627075,2788
330.7586648464203,2797
330.86383295059204,2801
330.96915888786316,2804
330.9691798686981,2799
331.0733768939972,2806
331.1789228916168,2799
331.28272104263306,2810
331.38833689689636,2796
331.49395084381104,2801
331.5994279384613,2802
331.7032871246338,2800
331.8087329864502,2986
332.0197150707245,2843
332.12331795692444,2688
332.22873282432556,2765
332.3326590061188,2791
332.33268094062805,2801
332.43699193000793,2808
332.5408880710602,2801
332.6462519168854,2801
332.75047183036804,2803
332.8565697669983,2797
332.96220803260803,2806
333.06596207618713,2807
333.1714208126068,2804
333.27697682380676,2796
333.3821110725403,2801
333.48623299598694,2963
333.69558596611023,2867
333.79926800727844,2687
333.7992899417877,2767
333.9029698371887,2786
334.0066707134247,2805
334.1123249530792,2795
334.21593403816223,2803
334.3215308189392,2802
334.4271819591522,2806
334.53258085250854,2804
334.63811206817627,2811
334.74205899238586,2798
334.8475079536438,2799
334.9530580043793,2801
335.05855894088745,2801
335.1640908718109,2996
335.26935386657715,2873
335.3731551170349,2691
335.4785521030426,2768
335.5825548171997,2795
335.68791699409485,2796
335.79315209388733,2799
335.89811301231384,2805
336.0022039413452,2808
336.1065089702606,2806
336.21195006370544,2802
336.3173849582672,2805
336.4221889972687,2812
336.5275640487671,2799
336.6319999694824,2801
336.737340927124,2800
336.8418369293213,2995
336.94697403907776,2845
337.0507378578186,2694
337.1562030315399,2757
337.2617259025574,2792
337.366975069046,2797
337.47248697280884,2793
337.57821893692017,2798
337.68385791778564,2813
337.7894239425659,2802
337.8951117992401,2795
338.0002679824829,2795
338.1057469844818,2799
338.2114369869232,2799
338.31702303886414,2794
338.4226059913635,2807
338.52826499938965,2996
338.6338880062103,2858
338.73859882354736,2687
338.84419894218445,2757
338.9479739665985,2786
339.053466796875,2798
339.15847611427307,2790
339.2629587650299,2803
339.3685119152069,2797
339.4730718135834,2803
339.57740592956543,2802
339.68149495124817,2807
339.78719091415405,2801
339.8918809890747,2800
339.891902923584,2802
339.99732208251953,2802
340.2086019515991,2969
340.3141748905182,2867
340.4197680950165,2693
340.52509784698486,2763
340.63076090812683,2793
340.73635506629944,2793
340.8417537212372,2805
340.94715905189514,2800
341.05270504951477,2803
341.1564018726349,2798
341.15642499923706,2800
341.26037192344666,2796
341.364688873291,2800
341.4687309265137,2803
341.57301783561707,2799
341.677365064621,2797
341.78127098083496,3002
341.99220609664917,2862
342.09776306152344,2693
342.2028160095215,2762
342.3083698749542,2790
342.41401386260986,2800
342.51973390579224,2799
342.6253318786621,2806
342.6253581047058,2800
342.73101806640625,2811
342.83660793304443,2807
342.94198393821716,2804
343.04659509658813,2806
343.15201902389526,2804
343.257022857666,2795
343.36261081695557,2804
343.4681270122528,2971
343.6786079406738,2847
343.7842319011688,2696
343.88966488838196,2767
343.8896908760071,2792
343.9953558444977,2789
344.100772857666,2805
344.206326007843,2799
344.3120949268341,2799
344.4176890850067,2798
344.522989988327,2793
344.6286211013794,2808
344.73414874076843,2796
344.83962178230286,2803
344.9451289176941,2800
345.05000591278076,2805
345.15409684181213,2984
345.2595639228821,2882
345.36445593833923,2698
345.4698328971863,2761
345.5753219127655,2791
345.6807518005371,2796
345.78631591796875,2798
345.8919188976288,2806
345.9969370365143,2803
346.102756023407,2800
346.206170797348,2806
346.31094884872437,2800
346.41444206237793,2806
346.5196759700775,2808
346.62371611595154,2796
346.72871494293213,2804
346.83226895332336,2988
346.93576979637146,2849
347.0394837856293,2697
347.1448059082031,2763
347.2501950263977,2790
347.35577392578125,2807
347.46139693260193,2807
347.5670220851898,2800
347.6725640296936,2807
347.7764148712158,2806
347.8810307979584,2802
347.98646879196167,2800
348.09080600738525,2804
348.19716000556946,2803
348.3026669025421,2800
348.4060559272766,2800
348.51132893562317,2994
348.61552596092224,2837
348.71928906440735,2696
348.8228280544281,2767
348.92831683158875,2789
349.03216099739075,2800
349.13763189315796,2800
349.243262052536,2799
349.3487558364868,2803
349.45427203178406,2800
349.55815505981445,2801
349.66194796562195,2803
349.76756405830383,2802
349.8727819919586,2799
349.97634410858154,2800
350.0809967517853,2803
350.18640995025635,3012
350.2914490699768,2874
350.39705300331116,2690
350.5027439594269,2761
350.60813903808594,2788
350.7136697769165,2800
350.8192570209503,2800
350.92501306533813,2804
351.02943205833435,2799
351.1347508430481,2810
351.23934388160706,2800
351.3446569442749,2808
351.44869780540466,2805
351.4487187862396,2797
351.5541560649872,2803
351.65974712371826,2795
351.7649018764496,2971
351.97483086586,2864
352.08045387268066,2693
352.18602180480957,2767
352.2915349006653,2786
352.3971199989319,2795
352.50231194496155,2801
352.60604095458984,2808
352.7116370201111,2804
352.7116620540619,2804
352.8153100013733,2806
352.9189009666443,2800
353.0227029323578,2807
353.12686681747437,2798
353.2319669723511,2801
353.33755588531494,2806
353.44139194488525,2970
353.6524589061737,2847
353.75804805755615,2692
353.8635709285736,2765
353.96830582618713,2797
354.0725209712982,2799
354.1777889728546,2801
354.1778130531311,2796
354.2819347381592,2799
354.38733291625977,2804
354.49290704727173,2804
354.59808683395386,2805
354.7021129131317,2804
354.80597710609436,2802
354.9115569591522,2803
355.0152461528778,2806
355.1202299594879,2984
355.33011293411255,2877
355.435026884079,2689
355.53919887542725,2766
355.6446578502655,2788
355.6446840763092,2802
355.7485418319702,2809
355.8520441055298,2793
355.9559271335602,2808
356.0615038871765,2807
356.1652228832245,2804
356.2706460952759,2805
356.37521481513977,2802
356.4805989265442,2803
356.5860228538513,2803
356.6915440559387,2804
356.79568791389465,2970
357.00496101379395,2851
357.11036705970764,2693
357.1103937625885,2768
357.21517276763916,2793
357.3189058303833,2801
357.42449474334717,2809
357.53012681007385,2800
357.6357581615448,2799
357.7414038181305,2808
357.84699177742004,2804
357.9526689052582,2801
358.0580749511719,2801
358.16348791122437,2802
358.2685649394989,2799
358.3724150657654,2801
358.4762170314789,2978
358.581316947937,2871
358.68695092201233,2688
358.79251289367676,2764
358.89795994758606,2797
359.00160479545593,2798
359.1057538986206,2799
359.2112708091736,2799
359.31510305404663,2804
359.4205298423767,2793
359.52448201179504,2802
359.629056930542,2799
359.7326409816742,2794
359.8380489349365,2803
359.94335317611694,2806
360.0483798980713,2810
360.1540060043335,2975
360.25781989097595,2859
360.36346197128296,2691
360.4691479206085,2760
360.5748448371887,2791
360.6805970668793,2801
360.7863919734955,2803
360.8921399116516,2796
360.99726700782776,2804
361.10350799560547,2809
361.2087459564209,2806
361.31501388549805,2807
361.420695066452,2803
361.5268859863281,2802
361.63172602653503,2802
361.73535990715027,2793
361.83901286125183,2992
361.9442219734192,2867
362.0483651161194,2692
362.15372800827026,2768
362.25863885879517,2792
362.3639118671417,2800
362.46807980537415,2799
362.57232308387756,2805
362.67742586135864,2802
362.78164505958557,2800
362.8851478099823,2802
362.9889409542084,2802
363.09438490867615,2805
363.19827103614807,2804
363.3036868572235,2803
363.3037078380585,2802
363.51123094558716,2995
363.61497592926025,2855
363.7198119163513,2689
363.82440280914307,2764
363.9295029640198,2787
364.034863948822,2800
364.13891983032227,2799
364.2428858280182,2810
364.3481967449188,2807
364.45377683639526,2803
364.55760192871094,2806
364.6630449295044,2805
364.7679648399353,2803
364.76798486709595,2802
364.87219309806824,2796
364.97724890708923,2797
365.0815579891205,2986
365.2924988269806,2869
365.39710783958435,2696
365.5010178089142,2766
365.6054940223694,2797
365.7107148170471,2804
365.81679487228394,2798
365.9222137928009,2798
366.02698493003845,2803
366.1310441493988,2803
366.1310658454895,2806
366.23667311668396,2803
366.3425889015198,2804
366.4472539424896,2804
366.5527639389038,2802
366.6580867767334,2797
366.7635850906372,2962
366.9740731716156,2854
367.0795519351959,2696
367.18498396873474,2770
367.28887391090393,2792
367.39432191848755,2796
367.498162984848,2803
367.4981849193573,2811
367.60195302963257,2798
367.7054908275604,2805
367.8094861507416,2798
367.9147980213165,2802
368.0202250480652,2803
368.12400007247925,2800
368.2293198108673,2795
368.33464193344116,2792
368.43874883651733,2964
368.6480917930603,2855
368.7523319721222,2689
368.8574631214142,2765
368.9630751609802,2800
368.96309876441956,2794
369.06858706474304,2800
369.172199010849,2804
369.2778968811035,2798
369.3815109729767,2798
369.4870319366455,2801
369.59117102622986,2802
369.6969950199127,2802
369.80240201950073,2807
369.9078209400177,2796
370.0127909183502,2800
370.118262052536,2990
370.327271938324,2845
370.32729387283325,2693
370.4313950538635,2762
370.53690695762634,2792
370.64214611053467,2796
370.74707889556885,2803
370.85267782211304,2803
370.9583308696747,2808
371.0636520385742,2806
371.16920495033264,2805
371.2747540473938,2807
371.3801107406616,2803
371.48556113243103,2802
371.5909969806671,2796
371.69514894485474,2802
371.8008110523224,2975
371.9053330421448,2845
372.0107190608978,2685
372.11467385292053,2761
372.2201659679413,2788
372.32410502433777,2805
372.42965602874756,2796
372.53500294685364,2798
372.63863611221313,2804
372.74392914772034,2804
372.84924602508545,2804
372.9548599720001,2809
373.06037187576294,2800
373.1657269001007,2805
373.271203994751,2804
373.376855134964,2798
373.4823958873749,2984
373.58796191215515,2869
373.69359588623047,2699
373.7991428375244,2764
373.90333580970764,2789
374.0073490142822,2796
374.11299896240234,2810
374.2186517715454,2800
374.3240969181061,2806
374.42956280708313,2803
374.5351700782776,2801
374.64078283309937,2798
374.7463939189911,2803
374.85203289985657,2798
374.9575788974762,2804
374.95760107040405,2801
375.1686429977417,2981
375.2740831375122,2865
375.3794598579407,2703
375.4850699901581,2764
375.5906329154968,2791
375.6962020397186,2796
375.80162501335144,2810
375.90528297424316,2808
376.01092195510864,2799
376.1164319515228,2803
376.22183299064636,2801
376.22185587882996,2806
376.3272089958191,2801
376.4326379299164,2803
376.5376830101013,2799
376.64327812194824,2803
376.7489128112793,2973
377.1649510860443,2868
377.26949882507324,2698
377.3748450279236,2776
377.4801940917969,2788
377.58552598953247,2804
377.69108510017395,2803
377.79461097717285,2796
377.89996695518494,2810
378.003378868103,2806
378.10822081565857,2797
378.2134630680084,2801
378.2134850025177,2810
378.31912183761597,2802
378.42491912841797,2791
378.5307068824768,2803
378.6352770328522,2989
378.84721207618713,2841
378.95162296295166,2697
379.0574269294739,2763
379.1622860431671,2803
379.2665159702301,2797
379.372416973114,2798
379.47775316238403,2801
379.5832300186157,2799
379.583251953125,2802
379.68878197669983,2803
379.7942988872528,2798
379.89965891838074,2803
380.00332283973694,2796
380.1081337928772,2791
380.21303701400757,2798
380.31654715538025,2975
380.5267848968506,2852
380.63229274749756,2693
380.73786187171936,2761
380.8415379524231,2795
380.94689679145813,2802
380.9469199180603,2798
381.0520830154419,2807
381.15739583969116,2805
381.26284098625183,2802
381.36649084091187,2807
381.4703838825226,2796
381.57477712631226,2794
381.6801459789276,2802
381.78509187698364,2794
381.8904938697815,2803
381.9959030151367,2965
382.20325088500977,2865
382.3080599308014,2694
382.30808186531067,2770
382.41242384910583,2799
382.516432762146,2799
382.6217610836029,2795
382.727175951004,2799
382.83264994621277,2803
382.9379777908325,2806
383.04353880882263,2799
383.147253036499,2798
383.25266003608704,2795
383.35799980163574,2793
383.4634020328522,2803
383.56882882118225,2797
383.674113035202,2966
383.7794189453125,2843
383.8830509185791,2689
383.9883279800415,2771
384.0936539173126,2789
384.1992259025574,2814
384.3047969341278,2804
384.41014099121094,2805
384.5155761241913,2800
384.62094378471375,2796
384.7246630191803,2802
384.8299970626831,2803
384.93538999557495,2790
385.04070496559143,2799
385.14573907852173,2799
385.2496659755707,2802
385.35391998291016,2986
385.45794892311096,2834
385.5633227825165,2690
385.6685960292816,2765
385.774050951004,2788
385.87954688072205,2804
385.9830060005188,2796
386.08795380592346,2804
386.19344782829285,2809
386.29745292663574,2811
386.4016659259796,2804
386.5050950050354,2801
386.6103479862213,2806
386.7158639431,2802
386.82056283950806,2799
386.92460107803345,2797
387.03007102012634,2981
387.13555097579956,2842
387.24111318588257,2689
387.3464970588684,2771
387.45185685157776,2793
387.55717301368713,2807
387.66264486312866,2806
387.7662479877472,2795
387.871542930603,2801
387.97703289985657,2807
388.08206391334534,2801
388.1874270439148,2802
388.2911820411682,2797
388.39656710624695,2803
388.50193095207214,2809
388.6073260307312,2804
388.7126820087433,2959
388.81622099876404,2852
388.92177987098694,2692
389.02649974823,2767
389.1306049823761,2797
389.2348279953003,2799
389.3401610851288,2805
389.44569301605225,2805
389.549507856369,2805
389.6548328399658,2809
389.76030111312866,2803
389.86574697494507,2806
389.9712030887604,2812
389.97122406959534,2801
390.07660698890686,2794
390.18193006515503,2811
390.28730177879333,2979
390.4964511394501,2851
390.60150599479675,2693
390.7069818973541,2768
390.8124179840088,2798
390.9161570072174,2800
391.02156114578247,2802
391.1270170211792,2802
391.2322199344635,2801
391.3376030921936,2812
391.33762407302856,2802
391.44105291366577,2797
391.54639196395874,2796
391.651762008667,2802
391.75723910331726,2804
391.8625898361206,2803
391.9661018848419,2973
392.174987077713,2847
392.28049397468567,2697
392.38610005378723,2765
392.4911780357361,2794
392.5967948436737,2800
392.70242404937744,2803
392.702449798584,2806
392.80774092674255,2803
392.91309785842896,2801
393.0186069011688,2798
393.12402296066284,2804
393.2294158935547,2800
393.33483695983887,2803
393.4404458999634,2799
393.54481196403503,2801
393.6493728160858,2971
393.86004090309143,2838
394.03998279571533,2694
394.04000782966614,2769
394.1751317977905,2791
394.1751539707184,2800
394.2902500629425,2801
394.43149495124817,2803
394.5699987411499,2803
394.5700228214264,2810
394.67423582077026,2802
394.77859687805176,2806
394.88412499427795,2805
394.9898319244385,2804
395.0957579612732,2805
395.199187040329,2799
395.30477595329285,2985
395.51608300209045,2865
395.6213791370392,2691
395.7266597747803,2766
395.8319489955902,2792
395.83196997642517,2800
395.9372308254242,2807
396.04332184791565,2800
396.14669704437256,2805
396.25071382522583,2813
396.3561978340149,2802
396.4615948200226,2809
396.5671639442444,2800
396.6726567745209,2804
396.77659702301025,2806
396.8820049762726,2804
396.98580598831177,2978
397.1956880092621,2858
397.19570779800415,2692
397.30029487609863,2762
397.4055049419403,2787
397.51056003570557,2802
397.61556601524353,2810
397.7207500934601,2805
397.8239688873291,2807
397.92928314208984,2803
398.03437995910645,2804
398.1394407749176,2804
398.244530916214,2799
398.34967398643494,2807
398.4548201560974,2801
398.5599069595337,2807
398.6650938987732,2962
398.7702090740204,2861
398.8738729953766,2691
398.978924036026,2773
